88.10769106	89.57164375
312.5757777	89.51357575
279.1660461	89.50440753
314.1891447	89.43105842
459.6505703	89.41272087
108.567016	89.40660909
88.21154599	89.39132798
339.2059883	89.38215865
331.5521574	89.37910331
252.390923	89.37604687
291.1286281	89.33631643
453.9216695	89.33631643
3.483229489	89.33325998
277.574417	89.29658598
447.4996009	89.28741666
68.48886284	89.28436132
308.7186722	89.28130487
230.1225992	89.25685554
274.1182378	89.2537991
361.3946096	89.25074266
430.5785731	89.25074266
226.1640542	89.18961822
243.3990604	89.16822533
108.7457417	89.13155133
282.7502317	89.13155133
116.385081	89.10404555
235.6945103	89.09487622
318.9736939	89.03986467
356.8781495	89.00624711
472.0213248	88.97874134
310.5349174	88.97262845
274.9901314	88.9176169
297.5700191	88.91150512
293.162243	88.89928045
267.5174426	88.85343712
17.69921156	88.84732424
222.0485195	88.84732424
317.5269782	88.82593135
319.8093606	88.80148201
347.0119779	88.73730113
459.1506199	88.73424579
288.230365	88.70674002
241.3340478	88.68534602
259.0110398	88.6761778
286.300605	88.66395313
270.9929433	88.65784025
181.7022782	88.62727803
263.7183018	88.61505336
313.4404268	88.55698537
330.9507675	88.46224337
65.67996303	88.42251293
239.70619	88.4133447
426.0790191	88.40723182
305.8518069	88.35527671
253.6806499	88.31554626
471.5769245	88.30026516
299.2655032	88.29109693
12.50165984	88.28498405
446.9827434	88.2819276
472.2048814	88.25442183
289.160225	88.2452536
360.7932205	88.23914182
284.3611833	88.18718561
311.4599466	88.17496094
284.6968987	88.16884916
218.8121256	88.14134338
313.1240329	88.1352305
345.4227633	88.04660139
359.2281583	88.04660139
110.4871152	87.97325228
241.63112	87.97325228
315.1866302	87.97019584
261.3586331	87.95491473
358.4528725	87.9304654
294.5340879	87.92435251
317.1719403	87.8937914
450.9267977	87.8937914
199.8647291	87.88767851
318.8915768	87.88767851
470.0166923	87.88462207
344.5677759	87.87545385
266.6213958	87.7990494
310.0591194	87.79599296
308.9795159	87.77459897
363.8315663	87.76848718
280.9050042	87.75931786
444.0627433	87.7257003
244.304768	87.71041919
307.5738579	87.70125096
477.0618878	87.68596985
352.4099933	87.67068874
176.4322693	87.65846408
278.3013979	87.64929475
472.9318624	87.63401474
421.6132783	87.60039608
255.4485903	87.53010342
273.4105784	87.52704698
251.2461086	87.48426009
246.6523614	87.4628672
271.2344655	87.45981076
110.846983	87.45675432
69.53948391	87.45064253
338.9765423	87.43536143
65.23073191	87.41396853
298.4998783	87.3895181
347.8911178	87.35590054
304.3422948	87.34061943
289.1988681	87.3314512
111.4604491	87.30700077
263.7980044	87.29171966
206.7939935	87.28866432
275.1785188	87.26421388
291.3266763	87.23670811
424.4994653	87.23365277
269.5607183	87.22753988
426.9436673	87.20614699
290.5368998	87.16947189
341.167146	87.15419078
336.005822	87.148079
212.4818357	87.053337
475.3881407	87.04416768
317.0173661	87.02277478
474.1298115	87.00138189
72.15999718	86.99832545
94.63119917	86.99832545
319.5243645	86.99526901
12.80597749	86.96165035
14.89997252	86.95553856
297.5772645	86.91275168
450.649047	86.8852459
474.0380328	86.85774013
265.5417932	86.84245902
181.9075718	86.80272857
257.0764489	86.73243591
360.8270337	86.72632413
358.4407963	86.70798658
292.8700016	86.67436792
420.6254537	86.65297502
316.5947028	86.61018814
332.2815538	86.55823303
330.7817025	86.55212015
258.2502456	86.51850259
289.0153115	86.46349103
309.1244294	86.41153482
66.75956557	86.39014193
301.5309787	86.38402905
425.0066611	86.3442986
422.436868	86.33818682
425.0573813	86.30151172
295.5557258	86.29539993
464.0873287	86.28928705
347.8766261	86.2709506
63.1149999	86.25566949
240.6891839	86.25261305
3.456662557	86.24955661
352.463128	86.24650017
283.6849217	86.23122016
249.8935853	86.19454505
280.5620434	86.18843327
193.5030406	86.14258994
455.3176668	86.14258994
473.301391	86.1028595
245.0100121	86.05395973
421.9538237	86.04784795
264.5877809	86.0081175
287.39953	85.99894818
238.0855776	85.9928364
65.91182352	85.97449884
421.2751475	85.97449884
234.4965612	85.94088129
423.4488451	85.92254373
446.2895756	85.89198152
465.302184	85.87975685
143.8243905	85.87364507
345.1546742	85.84919463
278.4632176	85.82168885
312.6095909	85.78807129
299.2944856	85.77279019
65.50848264	85.7666773
284.5495707	85.75750908
275.1181387	85.75139619
315.9111958	85.74222797
276.02143	85.7300033
276.9367984	85.69944108
198.5146212	85.62609308
310.8561412	85.62609308
307.7767369	85.5985873
252.6735037	85.59553086
273.8743003	85.57108153
360.8511852	85.55274398
12.82771447	85.54968753
443.7463495	85.52829464
354.7503413	85.5252382
9.968094467	85.52218176
242.5947923	85.51606997
285.6847234	85.50995709
261.5228673	85.50078887
12.26496765	85.48550776
227.9851293	85.47022665
464.017287	85.47022665
467.6304558	85.45800198
27.66682259	85.41827154
285.1944338	85.37242821
318.3336608	85.33269777
420.5288441	85.32352954
275.9779561	85.29907911
113.4554201	85.27157333
314.7277383	85.27157333
306.1295567	85.23795577
312.7617497	85.2257311
269.4423727	85.20433711
65.76208011	85.19822533
480.9431456	85.19211244
225.429827	85.189056
184.9000282	85.17377489
288.208628	85.16155023
271.8889901	85.13710089
475.5765281	85.10042689
423.3377448	85.09125756
320.3044803	85.08514578
479.2573223	85.01179668
284.1413982	84.9842909
471.8184458	84.9842909
172.7538896	84.96289801
471.9609439	84.95678512
342.1332346	84.93233579
11.87853291	84.92011112
481.5759333	84.92011112
263.2569954	84.89566179
257.2938187	84.84676202
311.1314765	84.84065024
470.4224494	84.83148091
186.315347	84.82231269
267.6985838	84.78258224
472.8932184	84.7428518
418.7657345	84.65422159
280.3615798	84.62671581
291.25905	84.62365937
284.993971	84.60837936
447.057616	84.59309825
12.44127886	84.55031137
315.901535	84.51669271
318.8795006	84.46779404
184.2310128	84.39750138
450.7311649	84.39750138
456.1146886	84.38527671
274.7268732	84.3699956
317.7032885	84.3699956
321.0725198	84.36693916
424.1927322	84.36082737
135.8589966	84.33026516
430.0810381	84.30275938
265.1650184	84.25997249
266.1914871	84.24469139
281.057163	84.24469139
277.8980562	84.23246672
445.5360277	84.22024205
264.8655316	84.15300583
271.7126789	84.14383651
452.0426288	84.11327539
316.7685986	84.11021895
443.9564739	84.03686984
313.3051741	84.01547695
341.5559971	83.92990318
452.0740266	83.89322918
425.0791182	83.86877874
319.7489797	83.8657234
276.9295531	83.84432941
313.4452567	83.83516118
266.7638938	83.81071185
255.3471517	83.75264386
481.9599527	83.75264386
457.2136136	83.71291341
304.3519555	83.70680053
469.0916631	83.70680053
423.4246927	83.69151942
268.9158544	83.65178898
11.23125447	83.64567719
252.3836767	83.60594565
469.364583	83.59983387
269.9882125	83.56010342
283.981994	83.55704698
475.7818216	83.5295412
475.8566933	83.52648476
254.1685242	83.51731654
248.8816091	83.4928672
251.0818736	83.4928672
243.5874479	83.46230498
256.6755217	83.43174277
320.4469783	83.42868632
420.9152797	83.42563098
331.8975336	83.37061943
332.1414712	83.37061943
475.8156348	83.37061943
65.45293249	83.29727033
339.9233085	83.2881021
286.8826725	83.27893278
309.8079364	83.20252833
451.4364089	83.19947189
245.2708558	83.18724722
313.7157612	83.178079
169.9522352	83.16279789
314.594901	83.13529211
356.3250643	83.09556167
273.9805698	83.06499945
314.3799467	83.06499945
28.89616942	83.05888657
277.8111083	83.05583012
11.53557213	83.04360546
263.5299153	83.02221256
350.0310021	83.01915612
314.9620151	83.00081857
452.7309667	83.00081857
246.5992267	82.99776323
356.5376032	82.98553856
439.2250586	82.98553856
488.391682	82.98248212
314.5586733	82.97942568
241.8098458	82.93358235
475.6465689	82.9152459
25.63320766	82.85717791
165.1531935	82.85717791
265.4645061	82.8418968
276.7315049	82.82355925
289.1988681	82.82050391
292.5342862	82.81744746
271.5170461	82.81439102
258.8637109	82.78994169
275.6760539	82.7104808
474.028372	82.70436792
458.4381296	82.69214325
475.745593	82.64324348
240.8292665	82.63407526
261.1557541	82.62185059
300.7701845	82.62185059
345.4565765	82.59740125
283.2888262	82.53933326
309.2089619	82.52405215
239.7158508	82.49960282
428.1730142	82.49043459
266.5706765	82.47820882
315.9111958	82.47515348
437.9087638	82.43542304
311.778755	82.37735504
341.5415055	82.37124216
422.376487	82.36513038
426.330202	82.35596105
449.8641004	82.34373638
318.8287813	82.23371328
154.7484284	82.2276015
301.1083153	82.20009572
62.86864693	82.19398284
180.2555616	82.18481461
209.7429768	82.1695335
287.5879165	82.1328595
307.8854218	82.12063373
228.5188929	82.06256684
235.7959498	82.0595104
332.9336631	82.0595104
237.9189272	82.05034217
288.4912087	82.01672351
209.9410241	82.00755529
459.8292961	81.95559908
180.5647092	81.91586863
143.0974095	81.87919463
301.5261487	81.83946419
282.2623575	81.83640775
12.06450491	81.8333513
234.2912676	81.7966773
489.4447185	81.7966773
463.6284368	81.79362086
267.5053664	81.77528441
48.23000155	81.77222797
310.8947852	81.73860931
13.15135369	81.72944108
15.31297506	81.68359776
277.1251859	81.65303554
254.2409805	81.63775553
447.806334	81.60108043
174.9469087	81.58885576
438.292784	81.57357465
182.4823939	81.55218176
339.94263	81.53995709
357.9118635	81.53995709
48.20585003	81.4818891
257.1126767	81.47272087
46.80985276	81.46355155
357.9239397	81.43604577
351.0912831	81.4238211
301.8473725	81.39631533
482.4671493	81.37492243
3.727167046	81.36269777
268.7999242	81.23128067
298.8549161	81.22822423
281.2624566	81.20683133
312.293197	81.16710089
261.7233309	81.1457069
249.6110046	81.14265156
316.8024118	81.12125756
280.2287425	81.11514578
306.1561245	81.09986467
292.6236495	81.09680823
303.9027244	81.03874024
272.4493207	81.01734734
321.6473419	81.01734734
483.1820541	81.01734734
181.3569011	80.98678512
50.31916662	80.96233579
245.6210628	80.96233579
309.329723	80.95011112
450.4872274	80.9409418
446.2581779	80.92260535
463.5245819	80.9042678
472.1928052	80.83091869
445.9007255	80.82480691
313.4090281	80.80646936
270.1282951	80.77590714
472.0937811	80.76368247
300.2509125	80.75451425
460.1843339	80.68116514
142.9476652	80.6781087
446.7798653	80.66282759
179.4368019	80.65977225
446.1301714	80.65365937
303.774718	80.62921003
346.9588432	80.57725492
89.25492082	80.50696226
453.2381625	80.50696226
443.5700383	80.50390582
274.676153	80.48251293
244.0825675	80.47945649
307.4965708	80.47028716
314.4548184	80.39388272
73.51735045	80.37860161
221.7876758	80.35720871
317.1550342	80.34803939
303.8858183	80.34498405
217.8484533	80.32359005
303.6370508	80.29914072
28.55562405	80.27469139
134.2504604	80.2685785
265.9620412	80.24718561
258.8926932	80.23801628
494.7098966	80.19828584
456.4117609	80.18911761
260.5833474	80.18606117
469.8645334	80.18606117
13.82761535	80.15549895
319.9011385	80.13410606
255.4485903	80.12493784
9.823181006	80.11576851
476.2455435	80.11576851
261.9745138	80.08520629
268.8458135	80.08215095
487.5705078	80.08215095
477.1222679	80.04242051
287.8294386	80.01185829
256.60065	79.99352074
477.03049	79.98740896
263.2425038	79.97518319
469.0385284	79.9690714
294.7538731	79.89877874
469.0868331	79.88961052
451.2359453	79.88044119
277.907717	79.87127297
10.74096481	79.84682363
285.409389	79.81320497
289.2664945	79.7643063
484.3003007	79.7490252
239.9259752	79.73680053
287.1555924	79.72457586
278.6322825	79.6176081
477.3179007	79.58704698
301.9608882	79.5595412
471.8450136	79.53814721
428.8855044	79.50758499
460.6891143	79.47396743
291.565783	79.45562988
264.4597744	79.36700077
250.6036602	79.36088789
322.2608081	79.36088789
426.8156609	79.26003301
332.7476911	79.244753
310.6991524	79.23252723
4.859905192	79.22030256
267.1720664	79.2080779
282.8468404	79.16834745
299.8717232	79.16223567
305.9484155	79.15306634
280.8760219	79.13778523
29.28260503	79.08888657
332.6776502	79.08888657
450.5234559	79.06749257
12.09831808	79.05526791
3.860004313	79.05221256
478.1487366	79.04304324
483.8703911	79.04304324
446.7846961	79.02165035
272.6063103	79.01553746
271.7440767	78.91162724
12.13454579	78.87495214
358.2379182	78.83827814
345.891316	78.78326659
116.4478773	78.77409836
298.4443281	78.70074926
430.5181921	78.69158103
472.514029	78.68241171
179.4995974	78.67324348
315.218028	78.66407526
290.2011844	78.57544504
12.48475282	78.56627682
442.8575489	78.43485972
426.127323	78.42263505
443.8067305	78.36456816
14.32998033	78.30344372
212.4721749	78.26982506
245.3674644	78.26065684
475.6489844	78.21481351
270.1790144	78.21175817
183.2504334	78.19647706
495.9006003	78.19342062
12.92915311	78.14146551
441.4518909	78.12312796
5.01930939	78.11701617
238.814974	78.10784685
70.07083211	78.02838596
262.1145965	78.00699307
271.9614464	78.00699307
278.3110587	78.00393663
341.8820517	77.98254263
295.6257675	77.95198152
259.7959854	77.94892507
272.7608837	77.92447574
313.4597483	77.91530641
308.0834691	77.90919463
275.1374603	77.88168885
258.9385826	77.87557597
483.9404329	77.86946419
241.8509043	77.85418308
454.9070788	77.82973264
275.5746152	77.82056442
430.4046773	77.79305864
136.8516512	77.76555287
17.55671438	77.76249642
297.3574793	77.72276598
338.0152846	77.66469799
268.4134886	77.6585862
288.8341704	77.6585862
476.2696959	77.64330509
257.3735204	77.61579932
271.439759	77.61274288
265.7905608	77.60968643
263.8414783	77.59746177
267.0609661	77.56995599
16.36601067	77.53633843
256.5547615	77.51800088
57.97541287	77.49660799
281.2793636	77.46604577
312.0323533	77.4538211
479.189696	77.45076466
265.9113218	77.44770822
253.40773	77.40186599
254.6250007	77.37741556
268.618783	77.37436022
249.4346943	77.36213445
255.6200716	77.34685444
302.5188034	77.33462867
139.032595	77.29795467
484.597373	77.29489823
152.5119345	77.28878645
474.8736986	77.28573
269.2733068	77.27961712
14.80577925	77.249056
430.4336596	77.249056
299.2485962	77.24599956
484.4548749	77.24599956
287.3898683	77.20626912
3.775471823	77.16348223
251.7219067	77.14820112
286.9092403	77.13292001
454.6728029	77.12986357
281.9266421	77.12069535
457.4792881	77.09624601
307.1584408	76.95871713
274.342853	76.95260425
14.80577925	76.93121135
434.585422	76.92509847
322.7438523	76.88231159
480.141293	76.87008692
140.0494021	76.84563758
485.0852472	76.83341292
271.2610324	76.80896358
14.14159379	76.80590714
13.42910355	76.78145781
273.4830347	76.7295016
10.9849015	76.72338981
436.4861996	76.72338981
267.0126614	76.69894048
11.39548862	76.69282759
310.4745364	76.67449004
269.7611811	76.65615359
268.1019255	76.61336671
277.1251859	76.58280449
269.2394937	76.57363626
428.5811867	76.54918693
9.229037295	76.52779294
273.8501479	76.52779294
285.2354932	76.45444383
316.0850916	76.44527561
149.8503627	76.4299945
283.2501822	76.42693806
225.8718127	76.42388272
232.702053	76.40248872
485.3750733	76.34442073
271.3938697	76.34136539
478.63178	76.34136539
272.6521988	76.33830894
264.7979053	76.3352525
303.2409544	76.2985785
318.5051421	76.2985785
261.9455315	76.29246562
270.8118021	76.27107273
314.655282	76.26801628
460.8219516	76.21911761
339.7904712	76.20689185
238.0759168	76.16410606
268.7322978	76.14882495
342.8819526	76.13354384
275.7364348	76.12743096
263.4598735	76.12131918
268.930346	76.12131918
499.999227	76.09075696
449.4269464	76.08158873
268.6984847	76.06325118
150.7101809	76.06019474
303.3762071	76.05102652
297.1932443	76.04797007
73.02222997	76.03574541
269.4786004	76.01129607
269.0438609	75.99295852
446.6639351	75.95933986
10.26275134	75.94405985
269.8312228	75.88293542
288.6264614	75.86765431
300.2557433	75.85848608
431.2958933	75.84931676
269.3119508	75.83098031
247.2972244	75.79736165
254.835125	75.78513698
485.6069346	75.78208054
268.3579393	75.76985587
259.1028176	75.76068764
454.6558959	75.7576312
268.0632824	75.75457476
287.8270232	75.75151942
268.8409827	75.7209572
250.1737515	75.69039498
12.71419877	75.6842821
485.6190108	75.65066454
289.9330945	75.62927055
274.0578569	75.59870943
316.9207574	75.59565299
290.9402416	75.58648476
273.8960373	75.57425899
280.0162036	75.57425899
253.2797236	75.5528661
275.8910082	75.53758499
294.7417969	75.53758499
4.169151928	75.5161921
303.1540065	75.50702277
291.790399	75.49785455
292.9835173	75.48562988
442.6377637	75.46118055
266.4885594	75.45812411
264.7471859	75.45506766
279.2940526	75.42450545
269.3844071	75.39394433
71.41127836	75.37255034
268.5994606	75.37255034
275.9682953	75.33587633
337.7544409	75.31448234
278.760289	75.29003301
271.5605201	75.27780834
341.5753186	75.2747519
310.1025933	75.26864011
277.7144996	75.23502145
13.16825984	75.21057212
443.8622806	75.20751568
268.8844567	75.20445924
12.79148589	75.16472879
272.4082621	75.14944768
275.9682953	75.13416657
444.5723546	75.12499835
452.9628272	75.11888657
274.9031835	75.10360546
450.6031576	75.09138079
284.9215147	75.08526791
37.22384651	75.07609968
272.0653005	75.07304324
314.092536	75.06693036
297.0193485	75.02414347
455.5785105	75.00275058
14.90480335	74.99969414
272.4927946	74.99052591
268.1526449	74.97830124
246.0678776	74.95079547
270.8190475	74.95079547
269.8940183	74.94162614
213.3778817	74.92940147
254.3907247	74.88355925
275.7581718	74.82243481
195.2903025	74.80409726
480.0036249	74.79492904
273.0917692	74.76131148
346.2391076	74.75519859
